DEPARTAMENTO,DISTRITO,LOCALIDAD,ANO,FECHA,ENFERMEDAD,ESPECIE,UTM_ZONA,UTM_HEMISFERIO,UTM_X,UTM_Y,LAT,LONG,TIPO_DE_GEORREFERENCIACION
CONCEPCION,CONCEPCION,CURUPAYTY,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,460752,7448213,-23.0742167399528,-57.3831841562109,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CANADAS DOMINGUEZ,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,455535,7410996,-23.4102627685687,-57.4352065800003,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,URUNDEY,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,458187,7435586,-23.188214557225,-57.4085715032526,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,URUNDEY,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,458187,7435586,-23.188214557225,-57.4085715032526,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,MAINUMBY,2010,,CHAGAS,TRIATOMA GUASAYANA,21,S,458187,7435586,-23.188214557225,-57.4085715032526,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,ACEVEDO,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,459795,7438152,-23.1650757976383,-57.3927917344867,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,ACEVEDO,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,459889,7438477,-23.1621423443211,-57.391864854965,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,ACEVEDO,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,459889,7438477,-23.1621423443211,-57.391864854965,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,ACEVEDO,2010,,CHAGAS,RHODNIUS SP,21,S,459889,7438477,-23.1621423443211,-57.391864854965,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,VILLA CONAVI,,,CHAGAS,TRIATOMA INFESTANS,21,S,413834,7512987,-22.4873564102499,-57.8376443388769,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,VILLA CONAVI,,,CHAGAS,TRIATOMA SORDIDA,21,S,413834,7512987,-22.4873564102499,-57.8376443388769,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,BERNARDINO CABALLERO,,,CHAGAS,TRIATOMA SORDIDA,21,S,413635,7513178,-22.4856210332643,-57.8395683097258,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,BERNARDINO CABALLERO,,,CHAGAS,TRIATOMA SORDIDA,21,S,413568,7513724,-22.480685591855,-57.8401898098825,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,BERNARDINO CABALLERO,,,CHAGAS,TRIATOMA INFESTANS,21,S,413438,7514412,-22.4744642576834,-57.8414158623317,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,BERNARDINO CABALLERO,,,CHAGAS,TRIATOMA SORDIDA,21,S,413438,7514412,-22.4744642576834,-57.8414158623317,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,BERNARDINO CABALLERO,,,CHAGAS,TRIATOMA INFESTANS,21,S,413446,7514463,-22.4740039771858,-57.8413353230125,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,BERNARDINO CABALLERO,,,CHAGAS,TRIATOMA INFESTANS,21,S,413446,7514463,-22.4740039771858,-57.8413353230125,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,BERNARDINO CABALLERO,,,CHAGAS,TRIATOMA SORDIDA,21,S,413446,7514463,-22.4740039771858,-57.8413353230125,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CARUMBEY,,,CHAGAS,TRIATOMA INFESTANS,21,S,486858,7207785,-25.2461914502914,-57.130496395161,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CARUMBEY,,,CHAGAS,TRIATOMA INFESTANS,21,S,486858,7207785,-25.2461914502914,-57.130496395161,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CARUMBEY,,,CHAGAS,TRIATOMA SORDIDA,21,S,486858,7207785,-25.2461914502914,-57.130496395161,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CARUMBEY,,,CHAGAS,TRIATOMA INFESTANS,21,S,486858,7207785,-25.2461914502914,-57.130496395161,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CARUMBEY,,,CHAGAS,TRIATOMA INFESTANS,21,S,486858,7207785,-25.2461914502914,-57.130496395161,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CARUMBEY,,,CHAGAS,TRIATOMA INFESTANS,21,S,486858,7207785,-25.2461914502914,-57.130496395161,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,CARUMBEY,,,CHAGAS,TRIATOMA SORDIDA,21,S,486858,7207785,-25.2461914502914,-57.130496395161,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,MONTE ALTO,,,CHAGAS,TRIATOMA INFESTANS,21,S,485550,7204094,-25.2795118792523,-57.1435236207842,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,MONTE ALTO,,,CHAGAS,TRIATOMA INFESTANS,21,S,485550,7204094,-25.2795118792523,-57.1435236207842,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,CONCEPCION,MONTE ALTO,,,CHAGAS,TRIATOMA INFESTANS,21,S,485550,7204094,-25.2795118792523,-57.1435236207842,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,MONTE ALTO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,485550,7204094,-25.2795118792523,-57.1435236207842,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,MONTE ALTO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,485550,7204094,-25.2795118792523,-57.1435236207842,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,MONTE ALTO,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,485550,7204094,-25.2795118792523,-57.1435236207842,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,COMANDANTE OJEDA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,480879,7199809,-25.3181559193569,-57.1899781324525,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,CAUGUA,,,CHAGAS,TRIATOMA INFESTANS,21,S,483710,7200927,-25.3080931932858,-57.1618372006866,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,CAUGUA,,,CHAGAS,HUEVOS,21,S,483710,7200927,-25.3080931932858,-57.1618372006866,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,CAUGUA,,,CHAGAS,TRIATOMA SORDIDA,21,S,483710,7200927,-25.3080931932858,-57.1618372006866,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,CANDIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,484413,7197348,-25.3404214390244,-57.1548942028621,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,CANDIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,484413,7197348,-25.3404214390244,-57.1548942028621,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,CANDIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,484413,7197348,-25.3404214390244,-57.1548942028621,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,SANJA JHU,,,CHAGAS,HUEVOS,21,S,478434,7410708,-23.4133277531906,-57.2110857716075,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,SAN VICENTE,,,CHAGAS,TRIATOMA SORDIDA,21,S,475657,7408178,-23.4361418560698,-57.238307533637,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,SAN VICENTE,,,CHAGAS,TRIATOMA SORDIDA,21,S,475657,7408178,-23.4361418560698,-57.238307533637,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,SAN VICENTE,,,CHAGAS,TRIATOMA SORDIDA,21,S,470313,7410240,-23.4174275204657,-57.2905818255913,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,SAN VICENTE,,,CHAGAS,TRIATOMA SORDIDA,21,S,469011,7408944,-23.429109848501,-57.3033526046899,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,VERA COSTA,,,CHAGAS,TRIATOMA INFESTANS,21,S,469079,7405564,-23.4596420386107,-57.3027565164867,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,VERA COSTA,,,CHAGAS,TRIATOMA SORDIDA,21,S,469079,7405564,-23.4596420386107,-57.3027565164867,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,VERA COSTA,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,469079,7405564,-23.4596420386107,-57.3027565164867,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,GENERAL GENES,2010,,CHAGAS,TRIATOMA GUASAYANA,21,S,514402,7213725,-25.1925369330375,-56.8570548854814,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,GENERAL GENES,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,514402,7213725,-25.1925369330375,-56.8570548854814,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,GENERAL GENES,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,514402,7213725,-25.1925369330375,-56.8570548854814,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,GENERAL GENES,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,514402,7213725,-25.1925369330375,-56.8570548854814,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,ALFONSO LOMA,2012,,CHAGAS,TRIATOMA SORDIDA,21,S,511637,7212576,-25.2029373324614,-56.8844886833716,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,ALFONSO LOMA,2012,,CHAGAS,TRIATOMA GUASAYANA,21,S,511637,7212576,-25.2029373324614,-56.8844886833716,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,ALFONSO LOMA,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,511637,7212576,-25.2029373324614,-56.8844886833716,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,ALFONSO LOMA,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,511637,7212576,-25.2029373324614,-56.8844886833716,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,ALFONSO LOMA,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,511637,7212576,-25.2029373324614,-56.8844886833716,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,ALFONSO LOMA,2012,,CHAGAS,TRIATOMA SORDIDA,21,S,511637,7212576,-25.2029373324614,-56.8844886833716,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA POI,2012,,CHAGAS,TRIATOMA GUASAYANA,21,S,514589,7209308,-25.2324241919791,-56.855151635022,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,INMACULADA,2012,,CHAGAS,TRIATOMA SORDIDA,21,S,512465,7208721,-25.2377444296735,-56.8762345747964,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,MARIA AUXILIADORA,2012,,CHAGAS,TRIATOMA SORDIDA,21,S,510875,7208430,-25.2403847695343,-56.8920193952918,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,MARIA AUXILIADORA,2012,,CHAGAS,TRIATOMA GUASAYANA,21,S,510875,7208430,-25.2403847695343,-56.8920193952918,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,MARIA AUXILIADORA,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,510875,7208430,-25.2403847695343,-56.8920193952918,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,COSTA YBATE,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,516539,7206373,-25.2589092135573,-56.8357552942106,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2012,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2010,,CHAGAS,TRIATOMA GUASAYANA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2010,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2011,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,BELEN,JHUGUA GUAZU,2012,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,JHUGUA GUAZU,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,512347,7207340,-25.2502169058588,-56.8773936852085,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,FULGENCIO YEGROS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,495006,7417164,-23.3551456309848,-57.0488594884219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,FULGENCIO YEGROS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,495006,7417164,-23.3551456309848,-57.0488594884219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,FULGENCIO YEGROS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,495006,7417164,-23.3551456309848,-57.0488594884219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,FULGENCIO YEGROS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,495006,7417164,-23.3551456309848,-57.0488594884219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,FULGENCIO YEGROS,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,495006,7417164,-23.3551456309848,-57.0488594884219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,FULGENCIO YEGROS,2013,,CHAGAS,TRIATOMA SORDIDA,21,S,495006,7417164,-23.3551456309848,-57.0488594884219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,FULGENCIO YEGROS,,,CHAGAS,TRIATOMA INFESTANS,21,S,495006,7417164,-23.3551456309848,-57.0488594884219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,488436,7412649,-23.3958963605621,-57.1131725386849,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,487670,7412332,-23.3987542056835,-57.1206716760847,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA SORDIDA,21,S,487670,7412332,-23.3987542056835,-57.1206716760847,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,486965,7413165,-23.391224261775,-57.1275641748427,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA SORDIDA,21,S,486965,7413165,-23.391224261775,-57.1275641748427,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,485715,7411497,-23.406280784509,-57.1398128179073,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA SORDIDA,21,S,485715,7411497,-23.406280784509,-57.1398128179073,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,488883,7418004,-23.3475277272868,-57.108758460345,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA SORDIDA,21,S,488883,7418004,-23.3475277272868,-57.108758460345,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,492474,7416442,-23.3616577856733,-57.0736352461284,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,2008,,CHAGAS,TRIATOMA GUASAYANA,21,S,498628,7413842,-23.3851603809278,-57.0134261742087,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA SORDIDA,21,S,498628,7413842,-23.3851603809278,-57.0134261742087,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,498517,7412390,-23.3982761962018,-57.0145138315598,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,501178,7410290,-23.4172457008077,-56.9884695007225,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA SORDIDA,21,S,501178,7410290,-23.4172457008077,-56.9884695007225,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,P.PANSTRONGYLUS GENICULATUS,21,S,501178,7410290,-23.4172457008077,-56.9884695007225,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,TENIENTE GONZALEZ,,,CHAGAS,TRIATOMA INFESTANS,21,S,501745,7409994,-23.4199189506188,-56.9829192483516,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,501745,7409994,-23.4199189506188,-56.9829192483516,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,501834,7409941,-23.4203976000458,-56.9820480165004,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,501602,7411316,-23.4079775087888,-56.984320396176,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,498017,7415239,-23.3725406354179,-57.0194034858917,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,498017,7415239,-23.3725406354179,-57.0194034858917,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,2014,,CHAGAS,TRIATOMA SORDIDA,21,S,498017,7415239,-23.3725406354179,-57.0194034858917,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,503665,7418599,-23.3421867288321,-56.9641464460971,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,503665,7418599,-23.3421867288321,-56.9641464460971,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,501254,7421113,-23.3194812201316,-56.9877345926861,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,501254,7421113,-23.3194812201316,-56.9877345926861,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,502021,7421433,-23.316589867148,-56.9802329730219,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,HUEVOS,21,S,501832,7421770,-23.3135459394941,-56.9820819549464,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,501679,7421636,-23.3147565370413,-56.9835782368489,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,HUEVOS,21,S,501656,7421663,-23.3145126671176,-56.9838032220471,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,500958,7421144,-23.3192013944576,-56.9906297961446,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,500958,7421144,-23.3192013944576,-56.9906297961446,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA INFESTANS,21,S,500421,7420946,-23.320990170382,-56.9958821413101,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
CONCEPCION,HORQUETA,CAPELLANIA,,,CHAGAS,TRIATOMA SORDIDA,21,S,500183,7420948,-23.3209721481019,-56.9982100521639,DATOS CONSIGNADOS POR EL OPERADOR DE CAMPO DEL SENEPA
